a : 17.0000, 0 -> 2
b : -774.0000, 0 -> 2
c : 219.0000, 0 -> 2
d : 470.0000, 0 -> 2
a : 875.0000, 1 -> 1
b : -26.0000, 1 -> 3
c : -977.0000, 1 -> 2
d : -349.0000, 1 -> 1
a : -577.0000, 2 -> 3
b : -4.0000, 2 -> 1
c : -200.0000, 2 -> 2
d : -106.0000, 2 -> 0
a : 461.0000, 3 -> 0
b : -793.0000, 3 -> 2
c : -223.0000, 3 -> 2
d : -735.0000, 3 -> 1
a : 274.0000, 0 -> 1
d : -418.0000, 0 -> 3
b : 590.0000, 1 -> 2
d : -201.0000, 1 -> 3
b : 2.0000, 2 -> 2
d : 476.0000, 2 -> 2
a : -477.0000, 3 -> 2
b : 329.0000, 3 -> 0
