a : -400.0000, 0 -> 6
b : 771.0000, 0 -> 5
c : 347.0000, 0 -> 2
a : -207.0000, 1 -> 0
b : 516.0000, 1 -> 7
c : 418.0000, 1 -> 2
a : -590.0000, 2 -> 4
b : -164.0000, 2 -> 4
c : -627.0000, 2 -> 7
a : 574.0000, 3 -> 6
b : 923.0000, 3 -> 2
c : 140.0000, 3 -> 2
a : 30.0000, 4 -> 3
b : -679.0000, 4 -> 7
c : -508.0000, 4 -> 5
a : -141.0000, 5 -> 1
b : 731.0000, 5 -> 1
c : -818.0000, 5 -> 2
a : 444.0000, 6 -> 6
b : -840.0000, 6 -> 3
c : 671.0000, 6 -> 0
a : -650.0000, 7 -> 1
b : 384.0000, 7 -> 0
c : -134.0000, 7 -> 0
b : 810.0000, 0 -> 7
a : 28.0000, 1 -> 1
c : 208.0000, 2 -> 3
a : -62.0000, 3 -> 0
a : 753.0000, 4 -> 0
c : -754.0000, 5 -> 5
a : -362.0000, 6 -> 0
a : -347.0000, 7 -> 6
