a : -800.0000, 0 -> 1
b : 78.0000, 0 -> 5
c : -495.0000, 0 -> 2
d : 197.0000, 0 -> 0
a : 320.0000, 1 -> 3
b : 618.0000, 1 -> 2
c : 104.0000, 1 -> 0
d : 335.0000, 1 -> 4
a : -17.0000, 2 -> 4
b : 396.0000, 2 -> 6
c : -640.0000, 2 -> 3
d : 607.0000, 2 -> 6
a : -929.0000, 3 -> 4
b : -662.0000, 3 -> 6
c : 376.0000, 3 -> 4
d : -956.0000, 3 -> 5
a : -817.0000, 4 -> 1
b : 409.0000, 4 -> 0
c : -807.0000, 4 -> 0
d : -791.0000, 4 -> 0
a : 229.0000, 5 -> 2
b : -770.0000, 5 -> 6
c : -521.0000, 5 -> 0
d : -91.0000, 5 -> 1
a : -561.0000, 6 -> 2
b : 802.0000, 6 -> 2
c : -225.0000, 6 -> 0
d : 756.0000, 6 -> 6
a : 828.0000, 0 -> 6
d : 366.0000, 0 -> 6
d : -9.0000, 1 -> 3
b : 567.0000, 1 -> 1
d : 63.0000, 2 -> 2
d : 250.0000, 2 -> 0
b : 43.0000, 3 -> 4
a : -921.0000, 3 -> 2
d : -129.0000, 4 -> 5
a : 544.0000, 4 -> 3
b : -80.0000, 5 -> 1
b : -462.0000, 5 -> 2
d : 255.0000, 6 -> 2
a : -496.0000, 6 -> 6
