a : -39.0000, 0 -> 0
b : 38.0000, 0 -> 4
c : 490.0000, 0 -> 1
d : 587.0000, 0 -> 0
a : 950.0000, 1 -> 5
b : 714.0000, 1 -> 2
c : 508.0000, 1 -> 0
d : -418.0000, 1 -> 3
a : -613.0000, 2 -> 5
b : -453.0000, 2 -> 3
c : -325.0000, 2 -> 5
d : 779.0000, 2 -> 0
a : 236.0000, 3 -> 0
b : -682.0000, 3 -> 4
c : 786.0000, 3 -> 5
d : 495.0000, 3 -> 1
a : -459.0000, 4 -> 4
b : 413.0000, 4 -> 3
c : 149.0000, 4 -> 5
d : 240.0000, 4 -> 2
a : 138.0000, 5 -> 2
b : 449.0000, 5 -> 3
c : 727.0000, 5 -> 0
d : 315.0000, 5 -> 5
c : 37.0000, 0 -> 5
b : 160.0000, 0 -> 2
d : 290.0000, 1 -> 1
a : -216.0000, 1 -> 3
b : 127.0000, 2 -> 4
d : -93.0000, 2 -> 5
b : -595.0000, 3 -> 0
b : -844.0000, 3 -> 3
a : -745.0000, 4 -> 0
a : 856.0000, 4 -> 5
a : 209.0000, 5 -> 4
b : -173.0000, 5 -> 4
