a : -214.0000, 0 -> 4
b : 321.0000, 0 -> 4
c : 151.0000, 0 -> 4
d : 721.0000, 0 -> 7
a : 279.0000, 1 -> 4
b : 706.0000, 1 -> 0
c : 840.0000, 1 -> 7
d : 613.0000, 1 -> 1
a : -830.0000, 2 -> 2
b : -900.0000, 2 -> 7
c : -128.0000, 2 -> 6
d : -507.0000, 2 -> 0
a : -54.0000, 3 -> 0
b : -148.0000, 3 -> 2
c : -23.0000, 3 -> 4
d : 825.0000, 3 -> 1
a : -157.0000, 4 -> 3
b : 632.0000, 4 -> 5
c : 968.0000, 4 -> 5
d : 679.0000, 4 -> 3
a : 103.0000, 5 -> 7
b : 266.0000, 5 -> 5
c : 454.0000, 5 -> 4
d : -316.0000, 5 -> 2
a : -723.0000, 6 -> 7
b : -207.0000, 6 -> 6
c : -454.0000, 6 -> 3
d : -289.0000, 6 -> 5
a : 162.0000, 7 -> 2
b : -951.0000, 7 -> 6
c : -720.0000, 7 -> 3
d : -589.0000, 7 -> 5
c : 972.0000, 0 -> 3
d : 678.0000, 0 -> 4
d : 911.0000, 1 -> 0
c : -658.0000, 1 -> 6
d : -502.0000, 2 -> 4
b : 865.0000, 2 -> 4
c : -828.0000, 3 -> 5
b : 409.0000, 3 -> 5
a : -614.0000, 4 -> 0
b : -330.0000, 4 -> 3
a : -65.0000, 5 -> 5
d : -948.0000, 5 -> 6
a : -275.0000, 6 -> 1
c : 478.0000, 6 -> 1
a : -895.0000, 7 -> 6
a : -362.0000, 7 -> 4
