a : -195.0000, 0 -> 2
b : 416.0000, 0 -> 7
a : 45.0000, 1 -> 7
b : -109.0000, 1 -> 2
a : -130.0000, 2 -> 6
b : -793.0000, 2 -> 7
a : 14.0000, 3 -> 0
b : -613.0000, 3 -> 5
a : -370.0000, 4 -> 4
b : 758.0000, 4 -> 3
a : 425.0000, 5 -> 3
b : -753.0000, 5 -> 2
a : -855.0000, 6 -> 6
b : -743.0000, 6 -> 2
a : 429.0000, 7 -> 5
b : 645.0000, 7 -> 5
a : -60.0000, 0 -> 6
a : 522.0000, 1 -> 2
b : 596.0000, 2 -> 4
a : -119.0000, 3 -> 3
a : 352.0000, 4 -> 5
b : -587.0000, 5 -> 3
b : 26.0000, 6 -> 7
b : 424.0000, 7 -> 3
a : 35.0000, 5 -> 1
