a : -252.0000, 0 -> 2
b : 547.0000, 0 -> 1
c : 420.0000, 0 -> 3
d : -373.0000, 0 -> 0
a : 675.0000, 1 -> 1
b : 495.0000, 1 -> 3
c : -332.0000, 1 -> 1
d : 783.0000, 1 -> 0
a : 299.0000, 2 -> 1
b : 757.0000, 2 -> 3
c : 83.0000, 2 -> 2
d : 67.0000, 2 -> 2
a : -122.0000, 3 -> 3
b : 618.0000, 3 -> 1
c : 336.0000, 3 -> 1
d : -627.0000, 3 -> 4
a : 317.0000, 4 -> 3
b : -454.0000, 4 -> 2
c : 660.0000, 4 -> 0
d : -498.0000, 4 -> 1
a : -221.0000, 0 -> 0
b : 647.0000, 0 -> 2
b : -844.0000, 1 -> 2
b : 795.0000, 1 -> 1
d : 643.0000, 2 -> 0
d : 766.0000, 2 -> 1
b : 802.0000, 3 -> 0
b : 110.0000, 3 -> 3
c : 628.0000, 4 -> 4
d : 915.0000, 4 -> 2
