a : 686.0000, 0 -> 3
b : -323.0000, 0 -> 1
c : -763.0000, 0 -> 2
a : -763.0000, 1 -> 2
b : 980.0000, 1 -> 5
c : 88.0000, 1 -> 5
a : 49.0000, 2 -> 5
b : 633.0000, 2 -> 5
c : 608.0000, 2 -> 5
a : 495.0000, 3 -> 1
b : 709.0000, 3 -> 3
c : 797.0000, 3 -> 0
a : -40.0000, 4 -> 0
b : 536.0000, 4 -> 4
c : 701.0000, 4 -> 0
a : 555.0000, 5 -> 3
b : -25.0000, 5 -> 1
c : 741.0000, 5 -> 2
a : 47.0000, 0 -> 4
a : 620.0000, 1 -> 3
a : -202.0000, 2 -> 1
c : -752.0000, 3 -> 4
b : 639.0000, 4 -> 1
b : 479.0000, 5 -> 2
