a : 189.0000, 0 -> 2
b : 927.0000, 0 -> 0
c : -885.0000, 0 -> 2
d : 752.0000, 0 -> 3
a : -734.0000, 1 -> 1
b : -875.0000, 1 -> 2
c : 127.0000, 1 -> 0
d : -567.0000, 1 -> 0
a : 645.0000, 2 -> 3
b : 772.0000, 2 -> 1
c : 142.0000, 2 -> 2
d : -554.0000, 2 -> 3
a : 387.0000, 3 -> 2
b : 296.0000, 3 -> 2
c : 470.0000, 3 -> 2
d : -809.0000, 3 -> 3
c : 478.0000, 0 -> 3
d : 188.0000, 0 -> 0
c : 986.0000, 1 -> 3
a : -80.0000, 1 -> 2
a : -971.0000, 2 -> 0
b : 166.0000, 2 -> 2
c : -844.0000, 3 -> 0
d : 248.0000, 3 -> 1
