a : -869.0000, 0 -> 0
b : -751.0000, 0 -> 0
c : 591.0000, 0 -> 5
a : -800.0000, 1 -> 3
b : -307.0000, 1 -> 0
c : -747.0000, 1 -> 2
a : -719.0000, 2 -> 4
b : -944.0000, 2 -> 4
c : 660.0000, 2 -> 2
a : 689.0000, 3 -> 1
b : 236.0000, 3 -> 3
c : -560.0000, 3 -> 4
a : 398.0000, 4 -> 4
b : -674.0000, 4 -> 0
c : 25.0000, 4 -> 5
a : 928.0000, 5 -> 4
b : -294.0000, 5 -> 3
c : -504.0000, 5 -> 2
c : -91.0000, 0 -> 1
c : 484.0000, 1 -> 3
a : 862.0000, 2 -> 5
a : 211.0000, 3 -> 2
b : -857.0000, 4 -> 1
c : 979.0000, 5 -> 4
