a : 320.0000, 0 -> 5
b : 355.0000, 0 -> 5
c : 582.0000, 0 -> 1
d : -482.0000, 0 -> 2
a : -656.0000, 1 -> 4
b : -253.0000, 1 -> 4
c : 195.0000, 1 -> 6
d : 747.0000, 1 -> 0
a : -537.0000, 2 -> 4
b : 896.0000, 2 -> 3
c : 772.0000, 2 -> 0
d : 410.0000, 2 -> 7
a : -477.0000, 3 -> 3
b : -817.0000, 3 -> 7
c : -810.0000, 3 -> 4
d : -308.0000, 3 -> 3
a : 838.0000, 4 -> 6
b : 126.0000, 4 -> 3
c : -874.0000, 4 -> 3
d : -41.0000, 4 -> 4
a : -764.0000, 5 -> 1
b : 419.0000, 5 -> 5
c : 365.0000, 5 -> 5
d : -228.0000, 5 -> 2
a : 621.0000, 6 -> 2
b : 222.0000, 6 -> 5
c : -863.0000, 6 -> 7
d : 58.0000, 6 -> 6
a : 693.0000, 7 -> 1
b : 745.0000, 7 -> 1
c : 136.0000, 7 -> 7
d : 282.0000, 7 -> 2
c : -206.0000, 0 -> 0
c : 171.0000, 0 -> 5
d : 471.0000, 1 -> 4
b : 921.0000, 1 -> 6
b : -631.0000, 2 -> 7
d : 251.0000, 2 -> 5
c : -555.0000, 3 -> 6
a : -819.0000, 3 -> 2
a : -229.0000, 4 -> 5
c : 757.0000, 4 -> 5
c : 992.0000, 5 -> 0
d : 255.0000, 5 -> 4
a : -736.0000, 6 -> 7
d : -162.0000, 6 -> 4
d : -142.0000, 7 -> 0
c : 791.0000, 7 -> 3
