a : 471.0000, 0 -> 4
b : 921.0000, 0 -> 2
c : -539.0000, 0 -> 5
a : -892.0000, 1 -> 0
b : -198.0000, 1 -> 0
c : -370.0000, 1 -> 5
a : 73.0000, 2 -> 2
b : 672.0000, 2 -> 3
c : -140.0000, 2 -> 5
a : 131.0000, 3 -> 0
b : 130.0000, 3 -> 1
c : 560.0000, 3 -> 2
a : -934.0000, 4 -> 4
b : -997.0000, 4 -> 0
c : 778.0000, 4 -> 2
a : 805.0000, 5 -> 5
b : -960.0000, 5 -> 1
c : 159.0000, 5 -> 2
a : -196.0000, 0 -> 5
c : 865.0000, 1 -> 4
c : 35.0000, 2 -> 0
c : -704.0000, 3 -> 4
a : -74.0000, 4 -> 3
c : -775.0000, 5 -> 3
