a : 558.0000, 0 -> 0
b : 485.0000, 0 -> 7
c : -472.0000, 0 -> 1
d : -358.0000, 0 -> 5
a : 932.0000, 1 -> 7
b : 45.0000, 1 -> 1
c : 808.0000, 1 -> 7
d : 179.0000, 1 -> 4
a : -369.0000, 2 -> 0
b : -434.0000, 2 -> 7
c : 980.0000, 2 -> 3
d : -318.0000, 2 -> 6
a : 700.0000, 3 -> 6
b : -414.0000, 3 -> 5
c : -722.0000, 3 -> 6
d : 267.0000, 3 -> 5
a : 585.0000, 4 -> 0
b : -328.0000, 4 -> 6
c : 534.0000, 4 -> 0
d : -374.0000, 4 -> 2
a : 610.0000, 5 -> 4
b : 907.0000, 5 -> 0
c : 691.0000, 5 -> 1
d : 258.0000, 5 -> 1
a : 374.0000, 6 -> 0
b : -521.0000, 6 -> 6
c : -937.0000, 6 -> 2
d : 933.0000, 6 -> 5
a : 555.0000, 7 -> 3
b : 318.0000, 7 -> 2
c : 579.0000, 7 -> 3
d : 783.0000, 7 -> 1
a : -967.0000, 0 -> 2
a : -629.0000, 0 -> 4
d : -997.0000, 1 -> 3
a : -92.0000, 1 -> 1
c : 763.0000, 2 -> 4
d : -437.0000, 2 -> 2
b : -172.0000, 3 -> 4
a : -334.0000, 3 -> 1
a : -150.0000, 4 -> 2
d : 926.0000, 4 -> 7
b : 760.0000, 5 -> 1
b : 412.0000, 5 -> 5
c : -286.0000, 6 -> 0
d : -57.0000, 6 -> 2
a : -197.0000, 7 -> 5
d : -171.0000, 7 -> 4
