a : 12.0000, 0 -> 1
b : -816.0000, 0 -> 1
a : -949.0000, 1 -> 3
b : -869.0000, 1 -> 5
a : 362.0000, 2 -> 2
b : -382.0000, 2 -> 5
a : -255.0000, 3 -> 3
b : 184.0000, 3 -> 3
a : 253.0000, 4 -> 4
b : 101.0000, 4 -> 5
a : 436.0000, 5 -> 2
b : -767.0000, 5 -> 1
a : 186.0000, 6 -> 6
b : 144.0000, 6 -> 4
a : 261.0000, 7 -> 4
b : -753.0000, 7 -> 6
b : -583.0000, 0 -> 4
b : -670.0000, 1 -> 0
a : -790.0000, 2 -> 1
b : 73.0000, 3 -> 0
b : 939.0000, 4 -> 4
b : -222.0000, 5 -> 0
a : -572.0000, 6 -> 1
a : 134.0000, 7 -> 1
b : 791.0000, 5 -> 7
