a : 319.0000, 0 -> 3
b : 567.0000, 0 -> 5
c : 977.0000, 0 -> 3
d : 349.0000, 0 -> 0
a : 404.0000, 1 -> 1
b : -721.0000, 1 -> 0
c : -568.0000, 1 -> 5
d : -279.0000, 1 -> 2
a : 101.0000, 2 -> 0
b : -721.0000, 2 -> 2
c : 584.0000, 2 -> 6
d : -501.0000, 2 -> 1
a : -519.0000, 3 -> 0
b : 683.0000, 3 -> 5
c : -39.0000, 3 -> 5
d : -98.0000, 3 -> 0
a : -394.0000, 4 -> 5
b : -2.0000, 4 -> 5
c : -434.0000, 4 -> 3
d : 314.0000, 4 -> 6
a : -658.0000, 5 -> 2
b : -750.0000, 5 -> 5
c : -305.0000, 5 -> 1
d : 325.0000, 5 -> 0
a : 451.0000, 6 -> 6
b : 243.0000, 6 -> 0
c : -493.0000, 6 -> 2
d : -406.0000, 6 -> 3
c : 337.0000, 0 -> 5
c : 756.0000, 0 -> 6
c : -505.0000, 1 -> 4
b : -759.0000, 1 -> 5
b : 838.0000, 2 -> 4
b : -957.0000, 2 -> 5
b : -559.0000, 3 -> 2
b : -163.0000, 3 -> 3
b : 785.0000, 4 -> 1
c : 428.0000, 4 -> 1
c : -461.0000, 5 -> 0
c : 422.0000, 5 -> 4
c : 16.0000, 6 -> 1
c : 256.0000, 6 -> 4
