a : -422.0000, 0 -> 4
b : -584.0000, 0 -> 3
c : -84.0000, 0 -> 3
d : 547.0000, 0 -> 6
a : -63.0000, 1 -> 4
b : -399.0000, 1 -> 6
c : 378.0000, 1 -> 4
d : -732.0000, 1 -> 7
a : 723.0000, 2 -> 4
b : 219.0000, 2 -> 2
c : 681.0000, 2 -> 0
d : -15.0000, 2 -> 7
a : 958.0000, 3 -> 3
b : -329.0000, 3 -> 3
c : -476.0000, 3 -> 4
d : -597.0000, 3 -> 5
a : 811.0000, 4 -> 3
b : 6.0000, 4 -> 0
c : -909.0000, 4 -> 6
d : 148.0000, 4 -> 6
a : -461.0000, 5 -> 2
b : -517.0000, 5 -> 0
c : 157.0000, 5 -> 5
d : 663.0000, 5 -> 6
a : 358.0000, 6 -> 3
b : 47.0000, 6 -> 1
c : -904.0000, 6 -> 4
d : 580.0000, 6 -> 7
a : 799.0000, 7 -> 1
b : -501.0000, 7 -> 5
c : 869.0000, 7 -> 7
d : -668.0000, 7 -> 5
b : -383.0000, 0 -> 1
d : 93.0000, 0 -> 0
d : -941.0000, 1 -> 5
d : -470.0000, 1 -> 6
d : -455.0000, 2 -> 6
b : -477.0000, 2 -> 0
a : -98.0000, 3 -> 6
a : 891.0000, 3 -> 1
a : 885.0000, 4 -> 0
b : -607.0000, 4 -> 3
a : 211.0000, 5 -> 4
c : 184.0000, 5 -> 4
c : -624.0000, 6 -> 1
b : -655.0000, 6 -> 7
c : 129.0000, 7 -> 6
b : 629.0000, 7 -> 7
