a : -349.0000, 0 -> 0
b : -261.0000, 0 -> 2
c : 908.0000, 0 -> 0
d : -614.0000, 0 -> 3
a : 253.0000, 1 -> 1
b : -524.0000, 1 -> 1
c : 428.0000, 1 -> 2
d : -123.0000, 1 -> 2
a : 85.0000, 2 -> 3
b : 245.0000, 2 -> 0
c : 513.0000, 2 -> 2
d : -149.0000, 2 -> 0
a : 922.0000, 3 -> 0
b : -350.0000, 3 -> 3
c : 609.0000, 3 -> 0
d : -585.0000, 3 -> 1
d : 270.0000, 0 -> 0
b : -451.0000, 0 -> 0
c : 642.0000, 1 -> 1
a : 758.0000, 1 -> 2
c : 987.0000, 2 -> 0
a : -764.0000, 2 -> 2
c : -530.0000, 3 -> 1
d : -649.0000, 3 -> 3
