a : -957.0000, 0 -> 1
b : 577.0000, 0 -> 2
c : 795.0000, 0 -> 0
d : -125.0000, 0 -> 0
a : 299.0000, 1 -> 0
b : 812.0000, 1 -> 0
c : 480.0000, 1 -> 5
d : 738.0000, 1 -> 1
a : 612.0000, 2 -> 2
b : 232.0000, 2 -> 3
c : -145.0000, 2 -> 4
d : -107.0000, 2 -> 5
a : 135.0000, 3 -> 2
b : 285.0000, 3 -> 1
c : -946.0000, 3 -> 3
d : 457.0000, 3 -> 4
a : -320.0000, 4 -> 3
b : 125.0000, 4 -> 2
c : 262.0000, 4 -> 6
d : -46.0000, 4 -> 6
a : -424.0000, 5 -> 5
b : -929.0000, 5 -> 5
c : -297.0000, 5 -> 4
d : -851.0000, 5 -> 5
a : 636.0000, 6 -> 5
b : 188.0000, 6 -> 3
c : 858.0000, 6 -> 0
d : -84.0000, 6 -> 4
a : -433.0000, 0 -> 3
b : -213.0000, 0 -> 4
d : 189.0000, 1 -> 2
d : 760.0000, 1 -> 4
b : 808.0000, 2 -> 4
c : -206.0000, 2 -> 0
c : 826.0000, 3 -> 2
c : -90.0000, 3 -> 4
a : -968.0000, 4 -> 1
a : 526.0000, 4 -> 6
d : -957.0000, 5 -> 2
c : -682.0000, 5 -> 1
c : -79.0000, 6 -> 1
c : -685.0000, 6 -> 2
