a : 834.0000, 0 -> 0
b : 809.0000, 0 -> 5
c : 149.0000, 0 -> 0
d : 910.0000, 0 -> 6
a : 113.0000, 1 -> 3
b : -595.0000, 1 -> 6
c : -923.0000, 1 -> 3
d : -128.0000, 1 -> 7
a : -789.0000, 2 -> 1
b : -142.0000, 2 -> 6
c : -294.0000, 2 -> 4
d : -414.0000, 2 -> 4
a : 932.0000, 3 -> 1
b : 684.0000, 3 -> 2
c : -204.0000, 3 -> 3
d : -281.0000, 3 -> 3
a : -107.0000, 4 -> 5
b : 666.0000, 4 -> 5
c : 197.0000, 4 -> 0
d : 219.0000, 4 -> 4
a : -379.0000, 5 -> 3
b : 452.0000, 5 -> 6
c : 974.0000, 5 -> 0
d : -540.0000, 5 -> 2
a : 997.0000, 6 -> 1
b : 413.0000, 6 -> 6
c : 481.0000, 6 -> 2
d : 467.0000, 6 -> 0
a : -558.0000, 7 -> 5
b : -751.0000, 7 -> 0
c : 447.0000, 7 -> 3
d : 169.0000, 7 -> 7
d : 253.0000, 0 -> 4
b : -933.0000, 0 -> 2
d : 432.0000, 1 -> 1
d : 937.0000, 1 -> 3
d : 113.0000, 2 -> 3
a : 965.0000, 2 -> 6
a : 263.0000, 3 -> 3
b : 163.0000, 3 -> 3
c : 453.0000, 4 -> 2
c : 857.0000, 4 -> 1
b : -448.0000, 5 -> 7
b : 227.0000, 5 -> 4
b : 334.0000, 6 -> 5
b : 183.0000, 6 -> 7
d : 253.0000, 7 -> 0
a : -994.0000, 7 -> 3
