a : -437.0000, 0 -> 7
b : 106.0000, 0 -> 5
c : -568.0000, 0 -> 4
d : 482.0000, 0 -> 5
a : -765.0000, 1 -> 2
b : 278.0000, 1 -> 3
c : 367.0000, 1 -> 6
d : -679.0000, 1 -> 6
a : -905.0000, 2 -> 3
b : -620.0000, 2 -> 6
c : 80.0000, 2 -> 5
d : 448.0000, 2 -> 7
a : 869.0000, 3 -> 1
b : 164.0000, 3 -> 6
c : 192.0000, 3 -> 5
d : -80.0000, 3 -> 0
a : 508.0000, 4 -> 0
b : -132.0000, 4 -> 7
c : 712.0000, 4 -> 6
d : 480.0000, 4 -> 4
a : -574.0000, 5 -> 7
b : -770.0000, 5 -> 3
c : 629.0000, 5 -> 6
d : -48.0000, 5 -> 5
a : 927.0000, 6 -> 2
b : -803.0000, 6 -> 2
c : -661.0000, 6 -> 6
d : 36.0000, 6 -> 2
a : 511.0000, 7 -> 1
b : 261.0000, 7 -> 4
c : -526.0000, 7 -> 0
d : 600.0000, 7 -> 3
d : -904.0000, 0 -> 0
c : 865.0000, 0 -> 2
a : 828.0000, 1 -> 5
d : 466.0000, 1 -> 5
d : -159.0000, 2 -> 4
b : 819.0000, 2 -> 0
b : 351.0000, 3 -> 7
a : -616.0000, 3 -> 4
c : -289.0000, 4 -> 3
a : 938.0000, 4 -> 4
c : 459.0000, 5 -> 5
b : 802.0000, 5 -> 4
d : 207.0000, 6 -> 1
a : 734.0000, 6 -> 0
c : -34.0000, 7 -> 6
b : -732.0000, 7 -> 0
