a : 894.0000, 0 -> 4
b : 814.0000, 0 -> 0
c : -762.0000, 0 -> 0
a : -456.0000, 1 -> 4
b : 713.0000, 1 -> 1
c : -655.0000, 1 -> 1
a : -659.0000, 2 -> 2
b : 663.0000, 2 -> 2
c : 924.0000, 2 -> 5
a : 303.0000, 3 -> 3
b : -565.0000, 3 -> 6
c : -908.0000, 3 -> 5
a : 968.0000, 4 -> 7
b : 915.0000, 4 -> 3
c : -987.0000, 4 -> 3
a : -429.0000, 5 -> 4
b : -82.0000, 5 -> 6
c : -829.0000, 5 -> 0
a : 125.0000, 6 -> 0
b : -567.0000, 6 -> 7
c : -919.0000, 6 -> 0
a : 354.0000, 7 -> 2
b : 899.0000, 7 -> 2
c : 772.0000, 7 -> 0
a : 501.0000, 0 -> 1
c : 737.0000, 1 -> 2
c : 268.0000, 2 -> 0
b : 677.0000, 3 -> 7
a : -906.0000, 4 -> 6
a : 174.0000, 5 -> 2
c : 221.0000, 6 -> 5
a : -235.0000, 7 -> 4
