a : 664.0000, 0 -> 3
b : -391.0000, 0 -> 4
c : 213.0000, 0 -> 3
d : -804.0000, 0 -> 3
a : -959.0000, 1 -> 0
b : -772.0000, 1 -> 3
c : 585.0000, 1 -> 4
d : -714.0000, 1 -> 0
a : 267.0000, 2 -> 2
b : -982.0000, 2 -> 3
c : -284.0000, 2 -> 4
d : 890.0000, 2 -> 2
a : 690.0000, 3 -> 3
b : -92.0000, 3 -> 1
c : -420.0000, 3 -> 1
d : -726.0000, 3 -> 0
a : -872.0000, 4 -> 1
b : 469.0000, 4 -> 2
c : -908.0000, 4 -> 3
d : 605.0000, 4 -> 0
d : 432.0000, 0 -> 0
c : -970.0000, 0 -> 4
a : 391.0000, 1 -> 3
c : -864.0000, 1 -> 0
d : 679.0000, 2 -> 1
b : -696.0000, 2 -> 0
a : 558.0000, 3 -> 0
d : -290.0000, 3 -> 2
c : -967.0000, 4 -> 4
a : 972.0000, 4 -> 4
