a : 217.0000, 0 -> 5
b : 483.0000, 0 -> 4
c : -495.0000, 0 -> 5
d : 928.0000, 0 -> 1
a : -381.0000, 1 -> 5
b : -766.0000, 1 -> 0
c : -776.0000, 1 -> 1
d : 878.0000, 1 -> 4
a : 954.0000, 2 -> 1
b : -544.0000, 2 -> 0
c : 540.0000, 2 -> 2
d : 300.0000, 2 -> 0
a : 260.0000, 3 -> 4
b : 603.0000, 3 -> 3
c : -521.0000, 3 -> 5
d : 655.0000, 3 -> 4
a : -547.0000, 4 -> 0
b : 554.0000, 4 -> 3
c : -717.0000, 4 -> 3
d : 439.0000, 4 -> 4
a : 346.0000, 5 -> 3
b : 102.0000, 5 -> 0
c : 967.0000, 5 -> 3
d : 970.0000, 5 -> 1
c : 801.0000, 0 -> 1
b : 604.0000, 0 -> 5
b : -626.0000, 1 -> 3
c : 760.0000, 1 -> 3
c : -347.0000, 2 -> 3
d : -679.0000, 2 -> 4
c : 554.0000, 3 -> 0
d : -252.0000, 3 -> 0
a : -194.0000, 4 -> 1
b : -27.0000, 4 -> 4
d : -88.0000, 5 -> 3
b : -344.0000, 5 -> 2
