a : -259.0000, 0 -> 1
b : -550.0000, 0 -> 7
c : -340.0000, 0 -> 7
a : -95.0000, 1 -> 1
b : -242.0000, 1 -> 3
c : -590.0000, 1 -> 7
a : 114.0000, 2 -> 1
b : -947.0000, 2 -> 6
c : -507.0000, 2 -> 5
a : 842.0000, 3 -> 6
b : -171.0000, 3 -> 7
c : -223.0000, 3 -> 4
a : 747.0000, 4 -> 3
b : -356.0000, 4 -> 4
c : -372.0000, 4 -> 6
a : 984.0000, 5 -> 2
b : 10.0000, 5 -> 1
c : -315.0000, 5 -> 6
a : -900.0000, 6 -> 7
b : -320.0000, 6 -> 2
c : -631.0000, 6 -> 0
a : 164.0000, 7 -> 0
b : -970.0000, 7 -> 3
c : 892.0000, 7 -> 1
a : -768.0000, 0 -> 7
b : 223.0000, 1 -> 5
b : -640.0000, 2 -> 0
b : 717.0000, 3 -> 3
c : 605.0000, 4 -> 3
a : -770.0000, 5 -> 3
a : 142.0000, 6 -> 4
a : 65.0000, 7 -> 5
