a : 578.0000, 0 -> 3
b : 911.0000, 0 -> 0
c : 90.0000, 0 -> 4
d : -225.0000, 0 -> 2
a : 608.0000, 1 -> 0
b : 74.0000, 1 -> 3
c : 272.0000, 1 -> 1
d : 49.0000, 1 -> 2
a : -162.0000, 2 -> 0
b : 462.0000, 2 -> 4
c : -242.0000, 2 -> 0
d : 581.0000, 2 -> 2
a : 940.0000, 3 -> 4
b : -735.0000, 3 -> 4
c : 598.0000, 3 -> 4
d : -756.0000, 3 -> 4
a : -816.0000, 4 -> 3
b : -114.0000, 4 -> 3
c : 367.0000, 4 -> 4
d : 113.0000, 4 -> 3
b : 207.0000, 0 -> 1
c : -852.0000, 0 -> 1
b : -231.0000, 1 -> 2
b : -211.0000, 1 -> 4
c : -117.0000, 2 -> 2
d : 85.0000, 2 -> 4
c : 679.0000, 3 -> 1
d : 793.0000, 3 -> 3
d : -451.0000, 4 -> 2
d : 752.0000, 4 -> 0
