a : 210.0000, 0 -> 3
b : 760.0000, 0 -> 4
c : -903.0000, 0 -> 6
d : -885.0000, 0 -> 0
a : -219.0000, 1 -> 2
b : 48.0000, 1 -> 4
c : -453.0000, 1 -> 0
d : -20.0000, 1 -> 2
a : 412.0000, 2 -> 2
b : -448.0000, 2 -> 3
c : -979.0000, 2 -> 2
d : -181.0000, 2 -> 6
a : 194.0000, 3 -> 6
b : -114.0000, 3 -> 3
c : 636.0000, 3 -> 0
d : 375.0000, 3 -> 2
a : 875.0000, 4 -> 4
b : -802.0000, 4 -> 5
c : -275.0000, 4 -> 0
d : 201.0000, 4 -> 3
a : 972.0000, 5 -> 1
b : -344.0000, 5 -> 2
c : -587.0000, 5 -> 1
d : 979.0000, 5 -> 3
a : 434.0000, 6 -> 2
b : -300.0000, 6 -> 6
c : 117.0000, 6 -> 2
d : -693.0000, 6 -> 0
a : 767.0000, 0 -> 5
c : -653.0000, 0 -> 0
a : -73.0000, 1 -> 5
c : -330.0000, 1 -> 2
d : 643.0000, 2 -> 4
a : -257.0000, 2 -> 5
d : 143.0000, 3 -> 5
c : 720.0000, 3 -> 4
d : 340.0000, 4 -> 1
b : 919.0000, 4 -> 6
b : 834.0000, 5 -> 6
d : 522.0000, 5 -> 1
d : 109.0000, 6 -> 3
a : 35.0000, 6 -> 1
