a : -855.0000, 0 -> 5
b : 828.0000, 0 -> 3
c : -918.0000, 0 -> 4
d : 488.0000, 0 -> 4
a : -211.0000, 1 -> 4
b : 795.0000, 1 -> 2
c : -160.0000, 1 -> 1
d : 549.0000, 1 -> 1
a : 241.0000, 2 -> 3
b : 256.0000, 2 -> 2
c : 823.0000, 2 -> 3
d : -101.0000, 2 -> 5
a : -781.0000, 3 -> 5
b : -850.0000, 3 -> 2
c : -637.0000, 3 -> 5
d : -303.0000, 3 -> 5
a : 295.0000, 4 -> 0
b : -601.0000, 4 -> 1
c : 380.0000, 4 -> 4
d : -820.0000, 4 -> 2
a : 34.0000, 5 -> 2
b : 92.0000, 5 -> 3
c : 190.0000, 5 -> 2
d : 184.0000, 5 -> 3
d : 789.0000, 0 -> 5
c : 348.0000, 0 -> 3
b : 667.0000, 1 -> 5
b : -890.0000, 1 -> 0
a : 206.0000, 2 -> 5
c : -6.0000, 2 -> 5
a : -321.0000, 3 -> 4
b : -4.0000, 3 -> 3
c : 889.0000, 4 -> 2
b : 245.0000, 4 -> 0
c : -17.0000, 5 -> 0
c : -718.0000, 5 -> 4
