a : -280.0000, 0 -> 0
b : -34.0000, 0 -> 3
c : -44.0000, 0 -> 1
a : 253.0000, 1 -> 4
b : -859.0000, 1 -> 5
c : 173.0000, 1 -> 3
a : -841.0000, 2 -> 6
b : 112.0000, 2 -> 6
c : -131.0000, 2 -> 0
a : 923.0000, 3 -> 0
b : -208.0000, 3 -> 3
c : -904.0000, 3 -> 0
a : 52.0000, 4 -> 5
b : 475.0000, 4 -> 6
c : 233.0000, 4 -> 6
a : -108.0000, 5 -> 5
b : 62.0000, 5 -> 4
c : 924.0000, 5 -> 0
a : -39.0000, 6 -> 3
b : -125.0000, 6 -> 1
c : -905.0000, 6 -> 5
a : -858.0000, 0 -> 2
b : -103.0000, 1 -> 3
c : 973.0000, 2 -> 6
b : 414.0000, 3 -> 1
a : 391.0000, 4 -> 6
c : -430.0000, 5 -> 3
a : 82.0000, 6 -> 5
