a : 443.0000, 0 -> 4
b : -722.0000, 0 -> 4
c : 731.0000, 0 -> 4
a : 249.0000, 1 -> 1
b : -68.0000, 1 -> 1
c : 150.0000, 1 -> 4
a : 768.0000, 2 -> 1
b : 577.0000, 2 -> 3
c : 828.0000, 2 -> 5
a : 396.0000, 3 -> 2
b : -785.0000, 3 -> 5
c : -25.0000, 3 -> 4
a : 413.0000, 4 -> 0
b : 864.0000, 4 -> 3
c : 186.0000, 4 -> 0
a : 74.0000, 5 -> 4
b : -114.0000, 5 -> 4
c : 95.0000, 5 -> 1
b : -54.0000, 0 -> 5
a : -919.0000, 1 -> 2
a : -715.0000, 2 -> 2
a : 215.0000, 3 -> 0
c : 636.0000, 4 -> 4
a : 406.0000, 5 -> 2
