a : 61.0000, 0 -> 5
b : -276.0000, 0 -> 5
c : 974.0000, 0 -> 5
a : -174.0000, 1 -> 2
b : 933.0000, 1 -> 3
c : 519.0000, 1 -> 1
a : -500.0000, 2 -> 3
b : 593.0000, 2 -> 2
c : -502.0000, 2 -> 0
a : -962.0000, 3 -> 5
b : 718.0000, 3 -> 4
c : -600.0000, 3 -> 3
a : 240.0000, 4 -> 4
b : -790.0000, 4 -> 5
c : -460.0000, 4 -> 5
a : 98.0000, 5 -> 0
b : -13.0000, 5 -> 3
c : -70.0000, 5 -> 3
a : -146.0000, 0 -> 2
a : -914.0000, 1 -> 0
c : 21.0000, 2 -> 4
a : -634.0000, 3 -> 2
b : -536.0000, 4 -> 0
b : 6.0000, 5 -> 2
b : 203.0000, 3 -> 1
