a : 802.0000, 0 -> 0
b : 918.0000, 0 -> 1
c : 530.0000, 0 -> 3
d : 200.0000, 0 -> 1
a : -271.0000, 1 -> 2
b : -545.0000, 1 -> 0
c : 609.0000, 1 -> 1
d : -437.0000, 1 -> 4
a : -184.0000, 2 -> 2
b : 481.0000, 2 -> 0
c : -137.0000, 2 -> 1
d : -277.0000, 2 -> 3
a : -918.0000, 3 -> 4
b : 36.0000, 3 -> 1
c : -755.0000, 3 -> 2
d : -207.0000, 3 -> 3
a : 823.0000, 4 -> 3
b : 417.0000, 4 -> 1
c : -528.0000, 4 -> 3
d : 966.0000, 4 -> 1
b : 617.0000, 0 -> 0
c : 333.0000, 0 -> 2
b : 352.0000, 1 -> 4
a : -282.0000, 1 -> 0
a : 941.0000, 2 -> 4
b : 515.0000, 2 -> 1
d : 91.0000, 3 -> 0
b : 656.0000, 3 -> 2
d : -394.0000, 4 -> 3
d : -954.0000, 4 -> 2
