a : -355.0000, 0 -> 3
b : 167.0000, 0 -> 2
c : -403.0000, 0 -> 0
d : -709.0000, 0 -> 3
a : -742.0000, 1 -> 5
b : -411.0000, 1 -> 4
c : -687.0000, 1 -> 3
d : -902.0000, 1 -> 5
a : 714.0000, 2 -> 5
b : -882.0000, 2 -> 0
c : -176.0000, 2 -> 3
d : 884.0000, 2 -> 5
a : 988.0000, 3 -> 2
b : 30.0000, 3 -> 4
c : -13.0000, 3 -> 4
d : -697.0000, 3 -> 4
a : 346.0000, 4 -> 1
b : 97.0000, 4 -> 0
c : -115.0000, 4 -> 4
d : 133.0000, 4 -> 5
a : 654.0000, 5 -> 0
b : 655.0000, 5 -> 2
c : -358.0000, 5 -> 2
d : 654.0000, 5 -> 0
b : -493.0000, 0 -> 1
d : -352.0000, 0 -> 1
d : 818.0000, 1 -> 4
a : 387.0000, 1 -> 0
b : 394.0000, 2 -> 1
a : 190.0000, 2 -> 4
c : 700.0000, 3 -> 2
a : 126.0000, 3 -> 1
c : -935.0000, 4 -> 1
a : 358.0000, 4 -> 2
d : -685.0000, 5 -> 2
a : 29.0000, 5 -> 5
