a : -861.0000, 0 -> 5
b : -271.0000, 0 -> 4
c : -130.0000, 0 -> 3
d : 833.0000, 0 -> 1
a : -323.0000, 1 -> 2
b : -715.0000, 1 -> 3
c : -213.0000, 1 -> 2
d : 327.0000, 1 -> 3
a : 408.0000, 2 -> 0
b : -613.0000, 2 -> 2
c : -960.0000, 2 -> 1
d : 321.0000, 2 -> 5
a : 910.0000, 3 -> 1
b : -206.0000, 3 -> 3
c : 846.0000, 3 -> 5
d : -403.0000, 3 -> 3
a : 92.0000, 4 -> 5
b : -881.0000, 4 -> 5
c : -72.0000, 4 -> 3
d : 840.0000, 4 -> 4
a : 772.0000, 5 -> 3
b : 626.0000, 5 -> 1
c : 655.0000, 5 -> 1
d : -967.0000, 5 -> 1
c : 340.0000, 0 -> 4
a : 321.0000, 0 -> 3
c : -476.0000, 1 -> 0
b : -9.0000, 1 -> 5
c : -254.0000, 2 -> 4
a : 731.0000, 2 -> 3
b : -542.0000, 3 -> 4
c : 75.0000, 3 -> 4
c : -9.0000, 4 -> 4
c : 162.0000, 4 -> 2
d : 459.0000, 5 -> 4
c : 760.0000, 5 -> 4
