a : -351.0000, 0 -> 0
b : -856.0000, 0 -> 1
c : 658.0000, 0 -> 3
a : 789.0000, 1 -> 3
b : -342.0000, 1 -> 2
c : 569.0000, 1 -> 4
a : 636.0000, 2 -> 1
b : 403.0000, 2 -> 5
c : 87.0000, 2 -> 5
a : 69.0000, 3 -> 0
b : -703.0000, 3 -> 2
c : -960.0000, 3 -> 4
a : 904.0000, 4 -> 0
b : -564.0000, 4 -> 2
c : -643.0000, 4 -> 0
a : -521.0000, 5 -> 3
b : 498.0000, 5 -> 1
c : -447.0000, 5 -> 4
b : -180.0000, 0 -> 3
a : 375.0000, 1 -> 4
b : -94.0000, 2 -> 1
b : 987.0000, 3 -> 4
a : 269.0000, 4 -> 4
b : 845.0000, 5 -> 5
