a : 975.0000, 0 -> 3
b : -105.0000, 0 -> 5
c : -96.0000, 0 -> 5
d : 809.0000, 0 -> 3
a : -307.0000, 1 -> 3
b : 457.0000, 1 -> 1
c : -558.0000, 1 -> 0
d : 244.0000, 1 -> 3
a : 137.0000, 2 -> 1
b : 243.0000, 2 -> 4
c : 588.0000, 2 -> 3
d : 364.0000, 2 -> 2
a : 651.0000, 3 -> 4
b : 421.0000, 3 -> 6
c : 459.0000, 3 -> 3
d : 579.0000, 3 -> 4
a : -157.0000, 4 -> 6
b : 240.0000, 4 -> 4
c : -352.0000, 4 -> 5
d : 429.0000, 4 -> 0
a : 422.0000, 5 -> 0
b : 158.0000, 5 -> 2
c : -198.0000, 5 -> 0
d : 971.0000, 5 -> 2
a : -646.0000, 6 -> 5
b : 177.0000, 6 -> 2
c : 136.0000, 6 -> 3
d : 548.0000, 6 -> 3
a : -796.0000, 0 -> 6
d : 408.0000, 0 -> 4
b : 90.0000, 1 -> 6
c : -2.0000, 1 -> 2
b : -306.0000, 2 -> 2
a : -207.0000, 2 -> 5
b : -302.0000, 3 -> 0
a : -324.0000, 3 -> 0
b : 854.0000, 4 -> 3
c : -250.0000, 4 -> 2
d : -512.0000, 5 -> 1
c : 663.0000, 5 -> 5
d : -249.0000, 6 -> 0
a : 962.0000, 6 -> 1
