a : 28.0000, 0 -> 6
b : -182.0000, 0 -> 6
c : -87.0000, 0 -> 3
d : -662.0000, 0 -> 4
a : 236.0000, 1 -> 3
b : 157.0000, 1 -> 3
c : 594.0000, 1 -> 0
d : -84.0000, 1 -> 2
a : 479.0000, 2 -> 2
b : 445.0000, 2 -> 4
c : -547.0000, 2 -> 1
d : 685.0000, 2 -> 5
a : -972.0000, 3 -> 5
b : -584.0000, 3 -> 6
c : 979.0000, 3 -> 3
d : -451.0000, 3 -> 2
a : -131.0000, 4 -> 3
b : -805.0000, 4 -> 6
c : 39.0000, 4 -> 6
d : -190.0000, 4 -> 3
a : 548.0000, 5 -> 5
b : 763.0000, 5 -> 0
c : 999.0000, 5 -> 4
d : -886.0000, 5 -> 5
a : 243.0000, 6 -> 1
b : -400.0000, 6 -> 6
c : -170.0000, 6 -> 0
d : 453.0000, 6 -> 5
b : -848.0000, 0 -> 0
a : 401.0000, 0 -> 1
b : 20.0000, 1 -> 0
b : 196.0000, 1 -> 6
a : 153.0000, 2 -> 6
b : 645.0000, 2 -> 6
d : -532.0000, 3 -> 0
b : 29.0000, 3 -> 3
b : -347.0000, 4 -> 4
a : -643.0000, 4 -> 4
b : 737.0000, 5 -> 2
d : 573.0000, 5 -> 1
c : -951.0000, 6 -> 5
c : -736.0000, 6 -> 2
