a : -354.0000, 0 -> 5
b : -857.0000, 0 -> 4
c : 685.0000, 0 -> 3
d : -999.0000, 0 -> 3
a : 934.0000, 1 -> 4
b : -807.0000, 1 -> 3
c : 646.0000, 1 -> 4
d : 2.0000, 1 -> 4
a : -164.0000, 2 -> 5
b : -875.0000, 2 -> 0
c : 909.0000, 2 -> 0
d : 951.0000, 2 -> 0
a : -139.0000, 3 -> 2
b : 533.0000, 3 -> 4
c : -515.0000, 3 -> 5
d : 32.0000, 3 -> 5
a : -199.0000, 4 -> 2
b : 241.0000, 4 -> 5
c : -510.0000, 4 -> 0
d : -137.0000, 4 -> 5
a : -524.0000, 5 -> 4
b : -618.0000, 5 -> 3
c : 76.0000, 5 -> 3
d : 615.0000, 5 -> 4
a : -150.0000, 6 -> 0
b : -739.0000, 6 -> 3
c : -299.0000, 6 -> 1
d : 911.0000, 6 -> 3
a : -705.0000, 0 -> 2
b : 635.0000, 0 -> 6
a : -456.0000, 1 -> 2
b : 472.0000, 1 -> 1
d : -464.0000, 2 -> 2
b : -640.0000, 2 -> 3
b : -448.0000, 3 -> 3
c : 17.0000, 3 -> 4
a : 725.0000, 4 -> 5
a : 660.0000, 4 -> 3
a : -112.0000, 5 -> 6
a : -55.0000, 5 -> 0
a : -641.0000, 6 -> 4
a : 559.0000, 6 -> 6
