a : -350.0000, 0 -> 0
b : -774.0000, 0 -> 3
c : -402.0000, 0 -> 2
d : -887.0000, 0 -> 2
a : -841.0000, 1 -> 0
b : 743.0000, 1 -> 2
c : 736.0000, 1 -> 2
d : 597.0000, 1 -> 0
a : -996.0000, 2 -> 0
b : -712.0000, 2 -> 1
c : 892.0000, 2 -> 0
d : -195.0000, 2 -> 0
a : 458.0000, 3 -> 3
b : 650.0000, 3 -> 3
c : -983.0000, 3 -> 3
d : 205.0000, 3 -> 0
b : -618.0000, 0 -> 0
a : 150.0000, 0 -> 2
a : -315.0000, 1 -> 3
a : 389.0000, 1 -> 2
b : -690.0000, 2 -> 3
c : 885.0000, 2 -> 2
b : 990.0000, 3 -> 0
b : 239.0000, 3 -> 1
