a : 346.0000, 0 -> 5
b : -828.0000, 0 -> 0
c : 980.0000, 0 -> 2
d : -356.0000, 0 -> 1
a : 238.0000, 1 -> 7
b : 282.0000, 1 -> 5
c : 576.0000, 1 -> 2
d : 666.0000, 1 -> 0
a : -420.0000, 2 -> 0
b : 645.0000, 2 -> 5
c : 741.0000, 2 -> 0
d : -108.0000, 2 -> 6
a : 482.0000, 3 -> 1
b : -597.0000, 3 -> 6
c : 492.0000, 3 -> 0
d : 234.0000, 3 -> 6
a : 206.0000, 4 -> 5
b : -429.0000, 4 -> 5
c : -725.0000, 4 -> 0
d : 870.0000, 4 -> 3
a : 36.0000, 5 -> 2
b : 405.0000, 5 -> 0
c : -389.0000, 5 -> 1
d : 614.0000, 5 -> 7
a : 145.0000, 6 -> 6
b : 883.0000, 6 -> 0
c : 209.0000, 6 -> 1
d : 161.0000, 6 -> 6
a : -936.0000, 7 -> 5
b : 104.0000, 7 -> 3
c : 64.0000, 7 -> 2
d : -463.0000, 7 -> 1
a : 215.0000, 0 -> 1
d : -364.0000, 0 -> 7
b : -136.0000, 1 -> 6
c : 966.0000, 1 -> 3
d : 881.0000, 2 -> 2
d : -408.0000, 2 -> 0
d : 869.0000, 3 -> 7
a : 705.0000, 3 -> 5
a : 817.0000, 4 -> 7
c : -398.0000, 4 -> 4
b : 598.0000, 5 -> 6
c : 364.0000, 5 -> 0
b : -164.0000, 6 -> 2
d : -538.0000, 6 -> 7
c : -51.0000, 7 -> 6
b : -578.0000, 7 -> 0
c : 774.0000, 5 -> 4
