a : -975.0000, 0 -> 4
b : -469.0000, 0 -> 6
c : -876.0000, 0 -> 3
a : 835.0000, 1 -> 0
b : -577.0000, 1 -> 0
c : 446.0000, 1 -> 3
a : 844.0000, 2 -> 4
b : -651.0000, 2 -> 4
c : -325.0000, 2 -> 0
a : -282.0000, 3 -> 1
b : -440.0000, 3 -> 5
c : -517.0000, 3 -> 2
a : 946.0000, 4 -> 5
b : -401.0000, 4 -> 4
c : -289.0000, 4 -> 3
a : -861.0000, 5 -> 6
b : -708.0000, 5 -> 3
c : -909.0000, 5 -> 2
a : 558.0000, 6 -> 1
b : -692.0000, 6 -> 2
c : 747.0000, 6 -> 2
a : -707.0000, 7 -> 4
b : -702.0000, 7 -> 1
c : -175.0000, 7 -> 4
a : -276.0000, 0 -> 5
a : 813.0000, 1 -> 2
a : 356.0000, 2 -> 7
b : 486.0000, 3 -> 0
a : 909.0000, 4 -> 2
c : 129.0000, 5 -> 5
b : -764.0000, 6 -> 5
b : -323.0000, 7 -> 2
