a : -789.0000, 0 -> 7
b : -955.0000, 0 -> 6
c : 328.0000, 0 -> 4
d : -355.0000, 0 -> 6
a : -198.0000, 1 -> 1
b : -54.0000, 1 -> 7
c : -47.0000, 1 -> 0
d : -924.0000, 1 -> 3
a : -744.0000, 2 -> 2
b : -857.0000, 2 -> 6
c : 566.0000, 2 -> 0
d : -744.0000, 2 -> 4
a : 841.0000, 3 -> 7
b : -790.0000, 3 -> 7
c : 528.0000, 3 -> 0
d : 333.0000, 3 -> 2
a : -594.0000, 4 -> 5
b : -199.0000, 4 -> 0
c : 747.0000, 4 -> 6
d : -732.0000, 4 -> 3
a : 894.0000, 5 -> 0
b : -143.0000, 5 -> 0
c : -89.0000, 5 -> 3
d : -43.0000, 5 -> 2
a : 504.0000, 6 -> 7
b : -490.0000, 6 -> 5
c : 863.0000, 6 -> 4
d : -500.0000, 6 -> 1
a : -391.0000, 7 -> 0
b : -867.0000, 7 -> 1
c : -740.0000, 7 -> 2
d : -673.0000, 7 -> 7
d : -436.0000, 0 -> 0
c : -791.0000, 0 -> 3
c : -229.0000, 1 -> 3
b : 34.0000, 1 -> 1
c : 43.0000, 2 -> 4
a : 915.0000, 2 -> 7
d : 344.0000, 3 -> 7
a : 263.0000, 3 -> 1
a : -477.0000, 4 -> 6
b : 185.0000, 4 -> 7
b : 989.0000, 5 -> 1
b : -749.0000, 5 -> 2
d : -528.0000, 6 -> 2
b : -451.0000, 6 -> 6
a : -808.0000, 7 -> 7
a : -708.0000, 7 -> 2
