a : 132.0000, 0 -> 3
b : 482.0000, 0 -> 4
c : 84.0000, 0 -> 5
d : -70.0000, 0 -> 4
a : 257.0000, 1 -> 2
b : -810.0000, 1 -> 4
c : -366.0000, 1 -> 4
d : 631.0000, 1 -> 5
a : 333.0000, 2 -> 4
b : 808.0000, 2 -> 0
c : 617.0000, 2 -> 2
d : -711.0000, 2 -> 1
a : 759.0000, 3 -> 4
b : -720.0000, 3 -> 4
c : 797.0000, 3 -> 2
d : 729.0000, 3 -> 2
a : 4.0000, 4 -> 3
b : -918.0000, 4 -> 3
c : 91.0000, 4 -> 3
d : -926.0000, 4 -> 5
a : 454.0000, 5 -> 1
b : -253.0000, 5 -> 1
c : -216.0000, 5 -> 4
d : -336.0000, 5 -> 1
c : -927.0000, 0 -> 1
d : 177.0000, 0 -> 1
d : 368.0000, 1 -> 0
d : -682.0000, 1 -> 3
d : -79.0000, 2 -> 4
a : 272.0000, 2 -> 2
a : 569.0000, 3 -> 2
b : 624.0000, 3 -> 0
a : -986.0000, 4 -> 4
b : 47.0000, 4 -> 5
c : 371.0000, 5 -> 0
b : -587.0000, 5 -> 3
