a : 94.0000, 0 -> 4
b : 322.0000, 0 -> 4
a : -948.0000, 1 -> 0
b : -577.0000, 1 -> 1
a : -299.0000, 2 -> 0
b : 140.0000, 2 -> 1
a : 283.0000, 3 -> 4
b : 850.0000, 3 -> 6
a : 574.0000, 4 -> 4
b : -938.0000, 4 -> 0
a : -836.0000, 5 -> 2
b : -499.0000, 5 -> 4
a : -940.0000, 6 -> 0
b : 230.0000, 6 -> 6
a : 847.0000, 7 -> 7
b : 553.0000, 7 -> 7
b : -508.0000, 0 -> 1
a : 901.0000, 1 -> 3
b : -151.0000, 2 -> 4
a : -862.0000, 3 -> 7
b : -703.0000, 4 -> 6
a : 139.0000, 5 -> 7
a : 872.0000, 6 -> 3
b : 233.0000, 7 -> 1
a : -36.0000, 7 -> 2
a : -430.0000, 6 -> 5
