a : -104.0000, 0 -> 2
b : 895.0000, 0 -> 6
c : 127.0000, 0 -> 3
a : -121.0000, 1 -> 5
b : -900.0000, 1 -> 5
c : -363.0000, 1 -> 4
a : 514.0000, 2 -> 1
b : 636.0000, 2 -> 4
c : 955.0000, 2 -> 1
a : -463.0000, 3 -> 5
b : 218.0000, 3 -> 6
c : -185.0000, 3 -> 1
a : 444.0000, 4 -> 4
b : -8.0000, 4 -> 2
c : -452.0000, 4 -> 6
a : -594.0000, 5 -> 1
b : 312.0000, 5 -> 5
c : 401.0000, 5 -> 0
a : 724.0000, 6 -> 5
b : 909.0000, 6 -> 2
c : -181.0000, 6 -> 6
b : 429.0000, 0 -> 5
c : -725.0000, 1 -> 5
b : -668.0000, 2 -> 2
a : -160.0000, 3 -> 1
b : -732.0000, 4 -> 1
a : 647.0000, 5 -> 2
b : -328.0000, 6 -> 0
