a : -11.0000, 0 -> 5
b : -921.0000, 0 -> 1
c : 432.0000, 0 -> 4
d : -904.0000, 0 -> 5
a : 308.0000, 1 -> 4
b : 195.0000, 1 -> 2
c : 52.0000, 1 -> 5
d : -797.0000, 1 -> 3
a : -906.0000, 2 -> 4
b : 692.0000, 2 -> 6
c : -923.0000, 2 -> 1
d : 168.0000, 2 -> 6
a : -389.0000, 3 -> 4
b : -765.0000, 3 -> 0
c : -323.0000, 3 -> 7
d : 887.0000, 3 -> 0
a : -626.0000, 4 -> 2
b : 824.0000, 4 -> 5
c : -620.0000, 4 -> 5
d : -190.0000, 4 -> 1
a : 174.0000, 5 -> 0
b : -792.0000, 5 -> 2
c : 896.0000, 5 -> 1
d : 991.0000, 5 -> 5
a : -408.0000, 6 -> 7
b : 427.0000, 6 -> 6
c : -514.0000, 6 -> 6
d : -561.0000, 6 -> 4
a : 410.0000, 7 -> 2
b : -319.0000, 7 -> 1
c : -448.0000, 7 -> 3
d : 874.0000, 7 -> 1
d : -458.0000, 0 -> 7
b : -35.0000, 0 -> 0
a : -111.0000, 1 -> 3
c : -911.0000, 1 -> 2
b : 667.0000, 2 -> 1
b : 370.0000, 2 -> 3
a : -986.0000, 3 -> 7
d : -732.0000, 3 -> 1
b : -565.0000, 4 -> 6
b : -981.0000, 4 -> 1
d : -919.0000, 5 -> 3
b : -335.0000, 5 -> 7
c : -663.0000, 6 -> 5
c : 277.0000, 6 -> 7
b : 488.0000, 7 -> 4
c : 556.0000, 7 -> 2
