a : 490.0000, 0 -> 3
b : 717.0000, 0 -> 1
c : -651.0000, 0 -> 0
a : -26.0000, 1 -> 1
b : 768.0000, 1 -> 1
c : 248.0000, 1 -> 2
a : -300.0000, 2 -> 2
b : -288.0000, 2 -> 4
c : -698.0000, 2 -> 0
a : -301.0000, 3 -> 4
b : 728.0000, 3 -> 0
c : -677.0000, 3 -> 2
a : 558.0000, 4 -> 0
b : 934.0000, 4 -> 0
c : 251.0000, 4 -> 5
a : -764.0000, 5 -> 4
b : 61.0000, 5 -> 0
c : -400.0000, 5 -> 4
a : 994.0000, 0 -> 1
a : 568.0000, 1 -> 4
a : 716.0000, 2 -> 3
c : -173.0000, 3 -> 5
a : 779.0000, 4 -> 1
b : -552.0000, 5 -> 4
