a : -120.0000, 0 -> 6
b : 896.0000, 0 -> 6
c : 236.0000, 0 -> 0
a : -594.0000, 1 -> 6
b : -481.0000, 1 -> 4
c : -148.0000, 1 -> 6
a : 115.0000, 2 -> 0
b : 532.0000, 2 -> 5
c : -445.0000, 2 -> 5
a : 837.0000, 3 -> 4
b : -667.0000, 3 -> 0
c : -566.0000, 3 -> 1
a : -729.0000, 4 -> 1
b : -120.0000, 4 -> 0
c : -70.0000, 4 -> 5
a : 703.0000, 5 -> 1
b : -895.0000, 5 -> 1
c : 352.0000, 5 -> 3
a : -398.0000, 6 -> 6
b : 116.0000, 6 -> 1
c : 492.0000, 6 -> 4
a : -521.0000, 0 -> 2
a : -434.0000, 1 -> 1
c : 716.0000, 2 -> 2
a : -134.0000, 3 -> 6
a : -672.0000, 4 -> 4
a : -323.0000, 5 -> 6
a : -780.0000, 6 -> 3
