a : 432.0000, 0 -> 1
b : -223.0000, 0 -> 0
c : 486.0000, 0 -> 3
d : -580.0000, 0 -> 1
a : -381.0000, 1 -> 1
b : 872.0000, 1 -> 2
c : 245.0000, 1 -> 1
d : 781.0000, 1 -> 3
a : 117.0000, 2 -> 1
b : 873.0000, 2 -> 2
c : 881.0000, 2 -> 0
d : 897.0000, 2 -> 1
a : -818.0000, 3 -> 0
b : -989.0000, 3 -> 0
c : 868.0000, 3 -> 1
d : -555.0000, 3 -> 0
c : 314.0000, 0 -> 0
d : -928.0000, 0 -> 0
a : 690.0000, 1 -> 0
c : 378.0000, 1 -> 0
b : -337.0000, 2 -> 3
d : -180.0000, 2 -> 3
a : 536.0000, 3 -> 3
d : 779.0000, 3 -> 2
