a : 796.0000, 0 -> 4
b : 584.0000, 0 -> 1
c : -271.0000, 0 -> 4
d : 993.0000, 0 -> 2
a : -291.0000, 1 -> 3
b : -613.0000, 1 -> 3
c : 257.0000, 1 -> 2
d : -733.0000, 1 -> 5
a : -936.0000, 2 -> 3
b : -613.0000, 2 -> 5
c : 448.0000, 2 -> 2
d : -564.0000, 2 -> 2
a : 294.0000, 3 -> 0
b : -510.0000, 3 -> 0
c : -513.0000, 3 -> 4
d : -720.0000, 3 -> 4
a : 615.0000, 4 -> 4
b : 76.0000, 4 -> 5
c : 201.0000, 4 -> 3
d : 511.0000, 4 -> 0
a : -667.0000, 5 -> 5
b : 794.0000, 5 -> 4
c : -219.0000, 5 -> 5
d : -856.0000, 5 -> 1
b : -417.0000, 0 -> 4
d : 366.0000, 0 -> 0
c : -869.0000, 1 -> 4
a : -541.0000, 1 -> 2
a : 573.0000, 2 -> 0
d : 972.0000, 2 -> 1
b : -139.0000, 3 -> 4
c : -903.0000, 3 -> 5
c : 462.0000, 4 -> 1
b : 826.0000, 4 -> 0
a : 159.0000, 5 -> 4
c : 339.0000, 5 -> 4
