a : -440.0000, 0 -> 0
b : -114.0000, 0 -> 6
c : -200.0000, 0 -> 2
a : 643.0000, 1 -> 4
b : -18.0000, 1 -> 6
c : 200.0000, 1 -> 0
a : -785.0000, 2 -> 2
b : 555.0000, 2 -> 6
c : 706.0000, 2 -> 4
a : -239.0000, 3 -> 3
b : -617.0000, 3 -> 5
c : 41.0000, 3 -> 4
a : 35.0000, 4 -> 0
b : -99.0000, 4 -> 0
c : -392.0000, 4 -> 5
a : 553.0000, 5 -> 0
b : -70.0000, 5 -> 1
c : 443.0000, 5 -> 6
a : 91.0000, 6 -> 1
b : 396.0000, 6 -> 3
c : -231.0000, 6 -> 2
a : -912.0000, 0 -> 2
a : 550.0000, 1 -> 0
a : -201.0000, 2 -> 6
a : 471.0000, 3 -> 4
c : -453.0000, 4 -> 4
c : -727.0000, 5 -> 5
b : 851.0000, 6 -> 0
