a : 265.0000, 0 -> 3
b : -805.0000, 0 -> 1
c : 721.0000, 0 -> 1
d : 448.0000, 0 -> 3
a : -296.0000, 1 -> 2
b : -901.0000, 1 -> 0
c : -382.0000, 1 -> 1
d : 927.0000, 1 -> 3
a : 862.0000, 2 -> 2
b : 771.0000, 2 -> 0
c : 190.0000, 2 -> 3
d : -492.0000, 2 -> 1
a : 300.0000, 3 -> 3
b : 492.0000, 3 -> 2
c : 504.0000, 3 -> 1
d : 896.0000, 3 -> 2
b : -440.0000, 0 -> 2
c : -729.0000, 0 -> 2
d : -625.0000, 1 -> 0
a : -510.0000, 1 -> 0
c : 14.0000, 2 -> 1
d : -711.0000, 2 -> 2
b : 420.0000, 3 -> 0
d : -987.0000, 3 -> 1
