a : -63.0000, 0 -> 3
b : 19.0000, 0 -> 0
c : -568.0000, 0 -> 4
a : -754.0000, 1 -> 5
b : -403.0000, 1 -> 2
c : 418.0000, 1 -> 0
a : 997.0000, 2 -> 3
b : -850.0000, 2 -> 4
c : -248.0000, 2 -> 3
a : -367.0000, 3 -> 2
b : -670.0000, 3 -> 0
c : 473.0000, 3 -> 5
a : -573.0000, 4 -> 4
b : 24.0000, 4 -> 1
c : -531.0000, 4 -> 2
a : 206.0000, 5 -> 0
b : 644.0000, 5 -> 5
c : -118.0000, 5 -> 5
b : -676.0000, 0 -> 3
a : -116.0000, 1 -> 2
c : 104.0000, 2 -> 5
c : 491.0000, 3 -> 1
a : -791.0000, 4 -> 3
a : -574.0000, 5 -> 3
