a : -668.0000, 0 -> 4
b : 667.0000, 0 -> 1
c : -13.0000, 0 -> 2
d : 173.0000, 0 -> 2
a : -584.0000, 1 -> 4
b : -348.0000, 1 -> 0
c : 35.0000, 1 -> 6
d : -160.0000, 1 -> 0
a : 767.0000, 2 -> 3
b : -595.0000, 2 -> 4
c : -850.0000, 2 -> 0
d : -822.0000, 2 -> 6
a : 864.0000, 3 -> 0
b : 123.0000, 3 -> 4
c : 331.0000, 3 -> 6
d : -294.0000, 3 -> 6
a : -253.0000, 4 -> 1
b : -525.0000, 4 -> 1
c : -30.0000, 4 -> 2
d : -623.0000, 4 -> 3
a : 890.0000, 5 -> 6
b : -405.0000, 5 -> 3
c : 845.0000, 5 -> 0
d : 399.0000, 5 -> 4
a : -187.0000, 6 -> 4
b : -815.0000, 6 -> 2
c : 511.0000, 6 -> 5
d : 892.0000, 6 -> 2
d : -552.0000, 0 -> 5
c : 474.0000, 0 -> 3
b : 953.0000, 1 -> 5
a : 502.0000, 1 -> 0
d : 836.0000, 2 -> 0
d : -592.0000, 2 -> 3
b : -950.0000, 3 -> 1
d : 126.0000, 3 -> 4
a : 839.0000, 4 -> 2
d : 258.0000, 4 -> 6
c : -991.0000, 5 -> 1
b : -505.0000, 5 -> 2
c : -237.0000, 6 -> 6
d : -865.0000, 6 -> 6
