a : 164.0000, 0 -> 7
b : -596.0000, 0 -> 4
c : -47.0000, 0 -> 3
d : 619.0000, 0 -> 6
a : 187.0000, 1 -> 6
b : 496.0000, 1 -> 1
c : -284.0000, 1 -> 1
d : 146.0000, 1 -> 1
a : -877.0000, 2 -> 6
b : 459.0000, 2 -> 2
c : 185.0000, 2 -> 4
d : -493.0000, 2 -> 0
a : -28.0000, 3 -> 3
b : -992.0000, 3 -> 0
c : 108.0000, 3 -> 0
d : 372.0000, 3 -> 5
a : 273.0000, 4 -> 4
b : -869.0000, 4 -> 3
c : 732.0000, 4 -> 6
d : 994.0000, 4 -> 2
a : -806.0000, 5 -> 1
b : -386.0000, 5 -> 4
c : 223.0000, 5 -> 6
d : -944.0000, 5 -> 4
a : 616.0000, 6 -> 0
b : 603.0000, 6 -> 6
c : 393.0000, 6 -> 2
d : -819.0000, 6 -> 5
a : -67.0000, 7 -> 7
b : -172.0000, 7 -> 4
c : -981.0000, 7 -> 4
d : -638.0000, 7 -> 5
a : -27.0000, 0 -> 1
c : 660.0000, 0 -> 1
b : 942.0000, 1 -> 6
c : -806.0000, 1 -> 7
d : -194.0000, 2 -> 5
a : -567.0000, 2 -> 7
b : -996.0000, 3 -> 2
b : -38.0000, 3 -> 6
c : 876.0000, 4 -> 3
d : 394.0000, 4 -> 7
b : 787.0000, 5 -> 7
a : -664.0000, 5 -> 7
c : -206.0000, 6 -> 5
c : -340.0000, 6 -> 7
b : 4.0000, 7 -> 0
c : 171.0000, 7 -> 1
