a : -472.0000, 0 -> 5
b : 759.0000, 0 -> 6
a : 408.0000, 1 -> 4
b : 267.0000, 1 -> 2
a : 954.0000, 2 -> 4
b : -270.0000, 2 -> 7
a : 220.0000, 3 -> 4
b : -790.0000, 3 -> 4
a : -400.0000, 4 -> 0
b : 235.0000, 4 -> 4
a : 55.0000, 5 -> 4
b : -16.0000, 5 -> 7
a : -442.0000, 6 -> 5
b : -595.0000, 6 -> 7
a : -697.0000, 7 -> 0
b : 5.0000, 7 -> 1
b : -296.0000, 0 -> 3
a : 459.0000, 1 -> 2
b : 894.0000, 2 -> 4
a : -747.0000, 3 -> 3
a : 375.0000, 4 -> 6
a : 448.0000, 5 -> 1
a : 757.0000, 6 -> 0
a : 662.0000, 7 -> 4
