a : -163.0000, 0 -> 1
b : 431.0000, 0 -> 2
a : -303.0000, 1 -> 0
b : 352.0000, 1 -> 1
a : -448.0000, 2 -> 3
b : -81.0000, 2 -> 0
a : -311.0000, 3 -> 1
b : -539.0000, 3 -> 6
a : 570.0000, 4 -> 1
b : 198.0000, 4 -> 6
a : 434.0000, 5 -> 3
b : -854.0000, 5 -> 1
a : -573.0000, 6 -> 0
b : -180.0000, 6 -> 1
a : -541.0000, 7 -> 0
b : -419.0000, 7 -> 7
b : 395.0000, 0 -> 6
a : 34.0000, 1 -> 3
a : -356.0000, 2 -> 1
b : -999.0000, 3 -> 0
a : 806.0000, 4 -> 0
a : 923.0000, 5 -> 4
b : 158.0000, 6 -> 2
b : 689.0000, 7 -> 5
b : -470.0000, 1 -> 4
a : -355.0000, 4 -> 5
a : 513.0000, 3 -> 7
