a : 23.0000, 0 -> 4
b : 404.0000, 0 -> 4
c : 673.0000, 0 -> 4
d : -996.0000, 0 -> 6
a : -552.0000, 1 -> 1
b : 776.0000, 1 -> 1
c : 769.0000, 1 -> 5
d : 820.0000, 1 -> 5
a : -838.0000, 2 -> 4
b : -109.0000, 2 -> 0
c : 853.0000, 2 -> 1
d : 190.0000, 2 -> 4
a : -500.0000, 3 -> 4
b : 430.0000, 3 -> 4
c : 638.0000, 3 -> 3
d : 366.0000, 3 -> 3
a : -522.0000, 4 -> 2
b : -630.0000, 4 -> 1
c : 14.0000, 4 -> 3
d : -389.0000, 4 -> 5
a : -927.0000, 5 -> 2
b : -179.0000, 5 -> 3
c : -857.0000, 5 -> 4
d : -376.0000, 5 -> 1
a : -400.0000, 6 -> 3
b : 917.0000, 6 -> 6
c : 843.0000, 6 -> 3
d : 713.0000, 6 -> 6
a : -724.0000, 0 -> 2
c : -162.0000, 0 -> 2
c : -695.0000, 1 -> 1
c : -402.0000, 1 -> 6
a : 146.0000, 2 -> 6
a : 958.0000, 2 -> 5
a : 194.0000, 3 -> 5
c : -570.0000, 3 -> 1
c : -241.0000, 4 -> 5
b : 792.0000, 4 -> 4
b : 502.0000, 5 -> 2
c : 31.0000, 5 -> 0
b : -714.0000, 6 -> 3
d : -978.0000, 6 -> 4
