a : 379.0000, 0 -> 5
b : 372.0000, 0 -> 4
c : -712.0000, 0 -> 4
d : -105.0000, 0 -> 3
a : -719.0000, 1 -> 1
b : 710.0000, 1 -> 4
c : 339.0000, 1 -> 0
d : -243.0000, 1 -> 4
a : 897.0000, 2 -> 2
b : 487.0000, 2 -> 2
c : -88.0000, 2 -> 4
d : 892.0000, 2 -> 3
a : 206.0000, 3 -> 2
b : -768.0000, 3 -> 5
c : -568.0000, 3 -> 5
d : -981.0000, 3 -> 2
a : -587.0000, 4 -> 5
b : -433.0000, 4 -> 5
c : -217.0000, 4 -> 2
d : 408.0000, 4 -> 2
a : -855.0000, 5 -> 2
b : 101.0000, 5 -> 2
c : 95.0000, 5 -> 4
d : 905.0000, 5 -> 2
b : -421.0000, 0 -> 0
b : -643.0000, 0 -> 5
a : 242.0000, 1 -> 2
d : -459.0000, 1 -> 1
b : -558.0000, 2 -> 1
c : -709.0000, 2 -> 3
a : 134.0000, 3 -> 3
d : 938.0000, 3 -> 3
d : -492.0000, 4 -> 5
b : 175.0000, 4 -> 4
b : 11.0000, 5 -> 1
d : 97.0000, 5 -> 3
