a : -686.0000, 0 -> 2
b : 563.0000, 0 -> 2
c : 675.0000, 0 -> 1
d : 748.0000, 0 -> 0
a : -886.0000, 1 -> 1
b : -785.0000, 1 -> 0
c : -671.0000, 1 -> 3
d : 684.0000, 1 -> 2
a : -86.0000, 2 -> 0
b : 237.0000, 2 -> 0
c : -799.0000, 2 -> 3
d : 781.0000, 2 -> 1
a : 395.0000, 3 -> 2
b : 157.0000, 3 -> 1
c : 762.0000, 3 -> 0
d : -803.0000, 3 -> 1
c : -702.0000, 0 -> 2
d : -496.0000, 0 -> 2
d : -769.0000, 1 -> 3
b : 881.0000, 1 -> 2
b : -548.0000, 2 -> 1
b : 471.0000, 2 -> 3
b : -975.0000, 3 -> 0
a : -959.0000, 3 -> 0
