a : 45.0000, 0 -> 0
b : 130.0000, 0 -> 2
c : -669.0000, 0 -> 0
d : 698.0000, 0 -> 3
a : 680.0000, 1 -> 3
b : -683.0000, 1 -> 3
c : 191.0000, 1 -> 1
d : 968.0000, 1 -> 0
a : -247.0000, 2 -> 1
b : -459.0000, 2 -> 1
c : 575.0000, 2 -> 4
d : -294.0000, 2 -> 3
a : -994.0000, 3 -> 1
b : -621.0000, 3 -> 0
c : 485.0000, 3 -> 0
d : -488.0000, 3 -> 2
a : 763.0000, 4 -> 5
b : -821.0000, 4 -> 1
c : 207.0000, 4 -> 0
d : -302.0000, 4 -> 5
a : 966.0000, 5 -> 5
b : 393.0000, 5 -> 1
c : 365.0000, 5 -> 4
d : 488.0000, 5 -> 4
d : -617.0000, 0 -> 0
c : -828.0000, 0 -> 2
a : 842.0000, 1 -> 2
b : 170.0000, 1 -> 1
c : -101.0000, 2 -> 1
b : 341.0000, 2 -> 5
a : -996.0000, 3 -> 5
d : 499.0000, 3 -> 3
d : 373.0000, 4 -> 3
b : -1.0000, 4 -> 4
a : -851.0000, 5 -> 0
d : -828.0000, 5 -> 0
