a : -363.0000, 0 -> 0
b : 558.0000, 0 -> 3
c : 262.0000, 0 -> 2
d : 304.0000, 0 -> 0
a : 757.0000, 1 -> 0
b : -598.0000, 1 -> 3
c : 360.0000, 1 -> 0
d : 800.0000, 1 -> 3
a : 1000.0000, 2 -> 1
b : -740.0000, 2 -> 2
c : -774.0000, 2 -> 0
d : -975.0000, 2 -> 0
a : 175.0000, 3 -> 2
b : 483.0000, 3 -> 0
c : -5.0000, 3 -> 2
d : 223.0000, 3 -> 3
b : -535.0000, 0 -> 2
b : 873.0000, 0 -> 0
b : -974.0000, 1 -> 2
b : -484.0000, 1 -> 0
b : 97.0000, 2 -> 0
c : -788.0000, 2 -> 1
a : 68.0000, 3 -> 0
b : -901.0000, 3 -> 2
