a : 431.0000, 0 -> 6
b : 58.0000, 0 -> 4
c : -428.0000, 0 -> 0
a : -148.0000, 1 -> 6
b : 417.0000, 1 -> 2
c : 525.0000, 1 -> 3
a : 546.0000, 2 -> 4
b : -86.0000, 2 -> 1
c : 981.0000, 2 -> 2
a : 864.0000, 3 -> 2
b : -272.0000, 3 -> 6
c : 784.0000, 3 -> 6
a : -472.0000, 4 -> 5
b : -63.0000, 4 -> 1
c : -319.0000, 4 -> 0
a : -203.0000, 5 -> 4
b : 832.0000, 5 -> 4
c : 766.0000, 5 -> 1
a : 278.0000, 6 -> 5
b : 947.0000, 6 -> 3
c : -530.0000, 6 -> 0
c : -216.0000, 0 -> 6
a : 930.0000, 1 -> 1
a : 256.0000, 2 -> 0
b : -266.0000, 3 -> 5
a : -804.0000, 4 -> 3
c : -650.0000, 5 -> 4
c : 368.0000, 6 -> 1
