a : 548.0000, 0 -> 2
b : -899.0000, 0 -> 7
c : 228.0000, 0 -> 1
a : -192.0000, 1 -> 7
b : 51.0000, 1 -> 1
c : 642.0000, 1 -> 0
a : 993.0000, 2 -> 4
b : 0.0000, 2 -> 5
c : 821.0000, 2 -> 1
a : 556.0000, 3 -> 4
b : -802.0000, 3 -> 2
c : -639.0000, 3 -> 2
a : 865.0000, 4 -> 4
b : -703.0000, 4 -> 7
c : 910.0000, 4 -> 1
a : -961.0000, 5 -> 1
b : -381.0000, 5 -> 2
c : 590.0000, 5 -> 7
a : -923.0000, 6 -> 1
b : 777.0000, 6 -> 7
c : -375.0000, 6 -> 0
a : -395.0000, 7 -> 6
b : -444.0000, 7 -> 0
c : 303.0000, 7 -> 4
a : 334.0000, 0 -> 3
c : -669.0000, 1 -> 6
c : -120.0000, 2 -> 2
b : 857.0000, 3 -> 7
b : 371.0000, 4 -> 5
c : 497.0000, 5 -> 1
b : -616.0000, 6 -> 6
a : 720.0000, 7 -> 1
