a : 557.0000, 0 -> 3
b : 439.0000, 0 -> 2
c : 540.0000, 0 -> 2
a : -355.0000, 1 -> 2
b : 110.0000, 1 -> 5
c : -767.0000, 1 -> 2
a : -766.0000, 2 -> 4
b : 858.0000, 2 -> 3
c : 513.0000, 2 -> 3
a : 436.0000, 3 -> 1
b : 182.0000, 3 -> 3
c : -482.0000, 3 -> 6
a : -523.0000, 4 -> 1
b : 843.0000, 4 -> 4
c : 679.0000, 4 -> 6
a : 531.0000, 5 -> 0
b : 898.0000, 5 -> 5
c : 274.0000, 5 -> 2
a : -628.0000, 6 -> 1
b : -30.0000, 6 -> 1
c : -318.0000, 6 -> 4
c : -704.0000, 0 -> 4
b : -811.0000, 1 -> 4
c : 609.0000, 2 -> 4
b : 346.0000, 3 -> 6
b : -588.0000, 4 -> 5
c : -351.0000, 5 -> 5
a : 430.0000, 6 -> 3
